     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        32,         3,         0,   0.735,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4461,""detectors_checked"":69984}"
        32,         4,         0,   0.641,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4409,""detectors_checked"":69984}"
        32,         3,         0,   0.391,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4508,""detectors_checked"":69984}"
        32,         2,         0,   0.531,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4362,""detectors_checked"":69984}"
        32,         7,         0,    1.00,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4382,""detectors_checked"":69984}"
        32,         7,         0,   0.594,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4526,""detectors_checked"":69984}"
        32,         3,         0,   0.937,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4395,""detectors_checked"":69984}"
        32,         1,         0,   0.563,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4503,""detectors_checked"":69984}"
        64,         9,         0,    1.45,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8850,""detectors_checked"":139968}"
        32,         5,         0,   0.422,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4499,""detectors_checked"":69984}"
        32,         6,         0,    1.41,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4426,""detectors_checked"":69984}"
        32,         2,         0,   0.906,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4524,""detectors_checked"":69984}"
        32,         5,         0,   0.609,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4602,""detectors_checked"":69984}"
        32,         2,         0,   0.734,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4500,""detectors_checked"":69984}"
        32,         2,         0,   0.750,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4515,""detectors_checked"":69984}"
        32,         3,         0,   0.563,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4417,""detectors_checked"":69984}"
        32,         3,         0,   0.516,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4463,""detectors_checked"":69984}"
        32,         3,         0,   0.516,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4499,""detectors_checked"":69984}"
        64,        10,         0,    1.50,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8735,""detectors_checked"":139968}"
        64,         8,         0,    1.20,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8912,""detectors_checked"":139968}"
        32,         2,         0,   0.546,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4329,""detectors_checked"":69984}"
        32,         1,         0,    1.05,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4502,""detectors_checked"":69984}"
        64,        10,         0,    1.22,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8730,""detectors_checked"":139968}"
        32,         4,         0,   0.906,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4238,""detectors_checked"":69984}"
        32,         3,         0,   0.531,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4538,""detectors_checked"":69984}"
        32,         4,         0,   0.484,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4414,""detectors_checked"":69984}"
        64,         8,         0,   0.954,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8963,""detectors_checked"":139968}"
        96,        12,         0,    1.62,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13154,""detectors_checked"":209952}"
        64,         9,         0,   0.938,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8724,""detectors_checked"":139968}"
        32,         3,         0,   0.547,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4438,""detectors_checked"":69984}"
        32,         5,         0,   0.985,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4402,""detectors_checked"":69984}"
       128,        14,         0,    2.64,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17646,""detectors_checked"":279936}"
        96,        16,         0,    1.30,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13355,""detectors_checked"":209952}"
        32,         2,         0,   0.875,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4425,""detectors_checked"":69984}"
        64,         9,         0,    1.17,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8718,""detectors_checked"":139968}"
        32,         5,         0,   0.968,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4526,""detectors_checked"":69984}"
        32,         3,         0,   0.469,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4363,""detectors_checked"":69984}"
        32,         4,         0,   0.781,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4383,""detectors_checked"":69984}"
       160,        23,         0,    2.50,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22317,""detectors_checked"":349920}"
        64,         8,         0,    1.30,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8735,""detectors_checked"":139968}"
        64,         8,         0,    1.39,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8904,""detectors_checked"":139968}"
        96,         4,         0,   0.922,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13021,""detectors_checked"":209952}"
        32,         4,         0,   0.891,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4494,""detectors_checked"":69984}"
       128,        19,         0,    2.34,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17439,""detectors_checked"":279936}"
        64,         5,         0,   0.781,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8878,""detectors_checked"":139968}"
        64,         5,         0,    1.11,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8970,""detectors_checked"":139968}"
        64,         7,         0,    1.75,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8913,""detectors_checked"":139968}"
        96,        12,         0,    1.78,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13428,""detectors_checked"":209952}"
        64,         9,         0,    1.19,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8785,""detectors_checked"":139968}"
        64,         7,         0,    1.08,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8751,""detectors_checked"":139968}"
       192,        30,         0,    3.34,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":26719,""detectors_checked"":419904}"
        64,         9,         0,    2.09,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8863,""detectors_checked"":139968}"
       192,        19,         0,    3.08,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":26866,""detectors_checked"":419904}"
       160,        15,         0,    2.47,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22187,""detectors_checked"":349920}"
       128,        12,         0,    2.70,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17672,""detectors_checked"":279936}"
        64,         7,         0,    1.38,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8949,""detectors_checked"":139968}"
        96,        14,         0,    1.80,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13313,""detectors_checked"":209952}"
       128,        13,         0,    1.47,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17888,""detectors_checked"":279936}"
       192,        16,         0,    3.17,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":26345,""detectors_checked"":419904}"
        96,        14,         0,    2.30,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13102,""detectors_checked"":209952}"
        64,         6,         0,    1.56,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8842,""detectors_checked"":139968}"
       224,        29,         0,    4.41,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":30975,""detectors_checked"":489888}"
       128,        25,         0,    3.76,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18081,""detectors_checked"":279936}"
       256,        31,         0,    4.30,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":35095,""detectors_checked"":559872}"
       128,        19,         0,    3.20,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17844,""detectors_checked"":279936}"
       160,        15,         0,    4.05,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22015,""detectors_checked"":349920}"
       320,        34,         0,    5.25,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":44127,""detectors_checked"":699840}"
       272,        38,         0,    4.64,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":37543,""detectors_checked"":594864}"
       384,        46,         0,    5.98,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":52428,""detectors_checked"":839808}"
       160,        21,         0,    3.17,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22004,""detectors_checked"":349920}"
       384,        49,         0,    6.77,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":53023,""detectors_checked"":839808}"
       146,        17,         0,    2.56,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":20115,""detectors_checked"":319302}"
       256,        25,         0,    4.97,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":35620,""detectors_checked"":559872}"
       192,        26,         0,    4.81,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":26685,""detectors_checked"":419904}"
       320,        32,         0,    6.34,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":43991,""detectors_checked"":699840}"
       288,        34,         0,    7.06,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":39797,""detectors_checked"":629856}"
        55,         3,         0,   0.719,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":7381,""detectors_checked"":120285}"
       192,        24,         0,    5.03,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":26470,""detectors_checked"":419904}"
       230,        30,         0,    4.08,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":31716,""detectors_checked"":503010}"
       224,        26,         0,    3.98,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":30822,""detectors_checked"":489888}"
         4,         2,         0,   0.172,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":555,""detectors_checked"":8748}"
       128,        12,         0,    2.05,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":17730,""detectors_checked"":279936}"
        25,         3,         0,   0.468,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":3597,""detectors_checked"":54675}"
        64,         6,         0,    1.58,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8833,""detectors_checked"":139968}"
        30,         3,         0,   0.437,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4186,""detectors_checked"":65610}"
        18,         2,         0,   0.172,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":2424,""detectors_checked"":39366}"
        64,         5,         0,    1.11,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":8774,""detectors_checked"":139968}"
        20,         3,         0,   0.297,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":2849,""detectors_checked"":43740}"
        18,         1,         0,   0.297,mwpf,3ceec022742e2038704c1243d69c2a3f76788c6cb8e326bb25f4a9c8a46a87c8,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":2517,""detectors_checked"":39366}"
